Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
Denmark	2	101	5837.11767702548
Denmark	2	102	5807.993603220172
Denmark	2	103	5795.079441262742
Denmark	2	104	5738.351387760713
Denmark	2	105	5653.670308207331
Denmark	2	106	5535.510096290824
Denmark	2	107	5471.7834144548015
Denmark	2	108	5476.94941113605
Denmark	2	109	5488.696950649882
Denmark	2	110	5453.354209461492
Denmark	2	111	5451.370564092722
Denmark	2	112	5500.717753078432
Denmark	2	113	5581.576470808553
Denmark	2	114	5640.688660266915
Denmark	2	115	5689.181764353188
Denmark	2	116	5711.173897349913
Denmark	2	117	5719.012781488471
Denmark	2	118	5723.2522288131395
Denmark	2	119	5735.844449441895
Denmark	2	120	5752.84151337002
Denmark	2	121	5783.4475129820585
Denmark	2	122	5823.198416452584
Denmark	2	123	5822.113109086849
Denmark	2	124	5781.483228346109
Denmark	2	125	5750.580179776173
Denmark	2	126	5688.873652119388
Denmark	2	127	5673.076953626353
Denmark	2	128	5614.810551610505
Denmark	2	129	5551.966166027462
Denmark	2	130	5481.4444201339975
Denmark	2	131	5452.8143215976015
Denmark	2	132	5444.511333035062
Denmark	2	133	5484.689832119102
Denmark	2	134	5470.344082260282
Denmark	2	135	5486.660754720589
Denmark	2	136	5522.215910806247
Denmark	2	137	5563.995265912938
Denmark	2	138	5592.732125061764
Denmark	2	139	5646.744697494273
Denmark	2	140	5686.72018546556
Denmark	2	141	5707.307282423054
Denmark	2	142	5720.824392917007
Denmark	2	143	5734.955515223375
Denmark	2	144	5761.188755036155
Denmark	2	145	6344.981229336389
Denmark	2	146	6301.974956932451
Denmark	2	147	6255.4323083872505
Denmark	2	148	6196.71065256814
Denmark	2	149	6218.859330918842
Denmark	2	150	6235.094688301289
Denmark	2	151	6341.220821858167
Denmark	2	152	6488.442046907355
Denmark	2	153	6589.350186386256
Denmark	2	154	6753.180154379495
Denmark	2	155	6882.2675639018935
Denmark	2	156	6993.471187932825
Denmark	2	157	6975.273205405815
Denmark	2	158	6941.937342465588
Denmark	2	159	6880.166094644793
Denmark	2	160	6785.231570987801
Denmark	2	161	6684.424660483378
Denmark	2	162	6623.738166864523
Denmark	2	163	6608.489100528514
Denmark	2	164	6621.029876924337
Denmark	2	165	6591.042867598874
Denmark	2	166	6513.169021706425
Denmark	2	167	6481.154113908592
Denmark	2	168	6369.2645667718925
Denmark	2	169	6296.896360130807
Denmark	2	170	6235.246808344905
Denmark	2	171	6206.2383457727465
Denmark	2	172	6166.322046327525
Denmark	2	173	6129.319813754219
Denmark	2	174	6170.423755867245
Denmark	2	175	6260.477162197402
Denmark	2	176	6417.800817634172
Denmark	2	177	6590.598677071511
Denmark	2	178	6732.54050686148
Denmark	2	179	6775.7868523524385
Denmark	2	180	6837.784344165378
Denmark	2	181	6825.320457537054
Denmark	2	182	6803.838341559294
Denmark	2	183	6759.423160969559
Denmark	2	184	6670.26919897003
Denmark	2	185	6574.154776938361
Denmark	2	186	6537.7079208152045
Denmark	2	187	6542.871151677481
Denmark	2	188	6565.128803295791
Denmark	2	189	6531.371982707588
Denmark	2	190	6451.846389723353
Denmark	2	191	6357.234913722624
Denmark	2	192	6257.637772437808
Denmark	2	193	7628.019206240773
Denmark	2	194	7307.760601831026
Denmark	2	195	6864.862818256876
Denmark	2	196	6576.67665067964
Denmark	2	197	6337.066561757921
Denmark	2	198	6238.012627319769
Denmark	2	199	6175.008930563774
Denmark	2	200	6224.165831204017
Denmark	2	201	6412.456702210944
Denmark	2	202	7036.182624034049
Denmark	2	203	8001.757686348472
Denmark	2	204	8496.85034612485
Denmark	2	205	8486.923821824063
Denmark	2	206	8377.853197386547
Denmark	2	207	8174.274538577961
Denmark	2	208	7820.637477615773
Denmark	2	209	7531.545227742368
Denmark	2	210	7282.016911976795
Denmark	2	211	7071.518727256895
Denmark	2	212	7078.559396039308
Denmark	2	213	7510.333055696554
Denmark	2	214	7821.581728213791
Denmark	2	215	7585.278452458418
Denmark	2	216	7337.581662017997
Denmark	2	217	7120.5589103363955
Denmark	2	218	7164.816439244564
Denmark	2	219	6995.105233783175
Denmark	2	220	6795.041377727845
Denmark	2	221	6656.151352594736
Denmark	2	222	6588.689155651269
Denmark	2	223	6621.033749070905
Denmark	2	224	6958.497406995686
Denmark	2	225	7273.315645481873
Denmark	2	226	7436.595215499121
Denmark	2	227	7921.496938680718
Denmark	2	228	8534.377531139586
Denmark	2	229	8459.477493808909
Denmark	2	230	8139.094980709089
Denmark	2	231	7885.01136109191
Denmark	2	232	7551.474612947644
Denmark	2	233	7210.087917388916
Denmark	2	234	7034.80579934836
Denmark	2	235	7065.833309772168
Denmark	2	236	6990.84200041532
Denmark	2	237	6908.84653108653
Denmark	2	238	6998.216226966102
Denmark	2	239	6858.224299553408
Denmark	2	240	6724.204881635034
Denmark	3	1	8226.182994532517
Denmark	3	2	8222.446201535075
Denmark	3	3	8150.2852972815235
Denmark	3	4	8102.920162614029
Denmark	3	5	8072.572566989292
Denmark	3	6	8006.277590138087
Denmark	3	7	7928.3419492006715
Denmark	3	8	7865.405492736899
Denmark	3	9	7895.084356426085
Denmark	3	10	7920.229352689598
Denmark	3	11	7915.946766354858
Denmark	3	12	7938.193248744179
Denmark	3	13	8011.0120771444235
Denmark	3	14	8120.383522947153
Denmark	3	15	8229.489502436074
Denmark	3	16	8318.27346143909
Denmark	3	17	8375.797242145723
Denmark	3	18	8444.072746305044
Denmark	3	19	8473.566526610048
Denmark	3	20	8405.326147764514
Denmark	3	21	8269.066949745018
Denmark	3	22	8195.107899620316
Denmark	3	23	8145.677801794258
Denmark	3	24	8176.495536234292
Denmark	3	25	8237.577105935416
Denmark	3	26	8205.836656521686
Denmark	3	27	8152.198275909281
Denmark	3	28	8109.119780497347
Denmark	3	29	8093.34175973917
Denmark	3	30	8026.064625075549
Denmark	3	31	7927.142960124305
Denmark	3	32	7837.744308130026
Denmark	3	33	7848.140725524027
Denmark	3	34	7859.133597765598
Denmark	3	35	7835.94278482486
Denmark	3	36	7832.224229971116
Denmark	3	37	7935.744609081175
Denmark	3	38	8093.237734771418
Denmark	3	39	8239.178685146722
Denmark	3	40	8451.765865511094
Denmark	3	41	8653.131859094285
Denmark	3	42	8680.32628231988
Denmark	3	43	8667.611594215969
Denmark	3	44	8586.922669067137
Denmark	3	45	8435.768987028554
Denmark	3	46	8370.210290793259
Denmark	3	47	8330.84899926146
Denmark	3	48	8315.807934606
Denmark	3	49	6653.795620932419
Denmark	3	50	6688.7601688596715
Denmark	3	51	6820.89754640368
Denmark	3	52	6946.298969542323
Denmark	3	53	7033.3665165774255
Denmark	3	54	7087.641881245612
Denmark	3	55	7087.262257661996
Denmark	3	56	7096.263119319788
Denmark	3	57	7167.288530256512
Denmark	3	58	7210.827707668489
Denmark	3	59	7149.896771524567
Denmark	3	60	7056.495184732233
Denmark	3	61	7116.539206703047
Denmark	3	62	7256.770267127632
Denmark	3	63	7350.99189489952
Denmark	3	64	7411.099412629874
Denmark	3	65	7486.7701463148605
Denmark	3	66	7535.197821724397
Denmark	3	67	7540.838812021149
Denmark	3	68	7507.335342050056
Denmark	3	69	7372.573022787308
Denmark	3	70	7200.777139517924
Denmark	3	71	7050.473219878257
Denmark	3	72	6940.042610767504
Denmark	3	73	6868.907095481798
Denmark	3	74	6934.213835139356
Denmark	3	75	7055.48533196087
Denmark	3	76	7150.493226372133
Denmark	3	77	7173.5388096501
Denmark	3	78	7183.554927973681
Denmark	3	79	7174.4885440959415
Denmark	3	80	7216.953022003414
Denmark	3	81	7308.563893279439
Denmark	3	82	7307.97419329991
Denmark	3	83	7217.386009044514
Denmark	3	84	7124.403899557207
Denmark	3	85	7142.723777157282
Denmark	3	86	7267.839469378005
Denmark	3	87	7278.74858125593
Denmark	3	88	7293.417452682615
Denmark	3	89	7403.252282432607
Denmark	3	90	7476.162977038139
Denmark	3	91	7469.521590785275
Denmark	3	92	7386.603559184606
Denmark	3	93	7240.751773067378
Denmark	3	94	7058.695920738318
Denmark	3	95	6952.674889481378
Denmark	3	96	6895.311199147194
Denmark	3	97	7191.689140062469
Denmark	3	98	7105.961758845684
Denmark	3	99	7039.266893806758
Denmark	3	100	6937.8330934329715
Denmark	3	101	6800.75858284155
Denmark	3	102	6715.010937020655
Denmark	3	103	6744.087941967845
Denmark	3	104	6803.385551020697
Denmark	3	105	6897.045849258805
Denmark	3	106	7025.550458773127
Denmark	3	107	7199.684201869722
Denmark	3	108	7388.391572753701
Denmark	3	109	7491.210796561641
Denmark	3	110	7527.552662081402
Denmark	3	111	7503.391174603912
Denmark	3	112	7478.940578774489
Denmark	3	113	7468.133465403906
Denmark	3	114	7402.678794136362
Denmark	3	115	7325.9137718295615
Denmark	3	116	7331.921551460662
Denmark	3	117	7359.775925293361
Denmark	3	118	7304.252936498951
Denmark	3	119	7271.807954349078
Denmark	3	120	7149.109829398388
Denmark	3	121	7066.108037434073
Denmark	3	122	6977.313946129002
Denmark	3	123	6928.874111957004
Denmark	3	124	6893.559661865493
Denmark	3	125	6787.840573209758
Denmark	3	126	6707.193528242748
Denmark	3	127	6711.044478509994
Denmark	3	128	6761.53644159129
Denmark	3	129	6824.72620560641
Denmark	3	130	6940.52220639805
Denmark	3	131	7149.315177386677
Denmark	3	132	7287.942632139547
Denmark	3	133	7361.476125577988
Denmark	3	134	7394.76816817956
Denmark	3	135	7363.197941440329
Denmark	3	136	7325.535499219554
Denmark	3	137	7347.910999588363
Denmark	3	138	7288.389128916719
Denmark	3	139	7240.427539401656
Denmark	3	140	7245.901684457923
Denmark	3	141	7260.508411098681
Denmark	3	142	7211.398494017521
Denmark	3	143	7194.972005927902
Denmark	3	144	7124.435647436976
Denmark	3	145	7670.712633286338
Denmark	3	146	7693.107722772451
Denmark	3	147	7727.993914230485
Denmark	3	148	7757.918655116177
Denmark	3	149	7738.542991642098
Denmark	3	150	7728.321525330226
Denmark	3	151	7775.045623021117
Denmark	3	152	7767.851688562918
Denmark	3	153	7823.721877574372
Denmark	3	154	7932.002412189309
Denmark	3	155	7969.597305729723
Denmark	3	156	7883.916533102387
Denmark	3	157	7880.189872407001
Denmark	3	158	7986.548647065731
Denmark	3	159	8103.92055857014
Denmark	3	160	8159.523930294176
Denmark	3	161	8115.5342031842065
Denmark	3	162	8013.673495150558
Denmark	3	163	7906.550744916967
Denmark	3	164	7892.886997854013
Denmark	3	165	7782.679299388449
Denmark	3	166	7682.080400703899
Denmark	3	167	7645.45483072663
Denmark	3	168	7783.727654907616
Denmark	3	169	7900.758445576212
Denmark	3	170	7905.051839699809
Denmark	3	171	7971.349518498229
Denmark	3	172	7983.739972936417
Denmark	3	173	7933.126422230478
Denmark	3	174	7934.286908559038
Denmark	3	175	8016.7719531186085
Denmark	3	176	7991.009561916618
Denmark	3	177	8078.764754517772
Denmark	3	178	8160.545266341202
Denmark	3	179	8151.59709265409
Denmark	3	180	8125.335516704248
Denmark	3	181	8171.821167553472
Denmark	3	182	8301.5889373905
Denmark	3	183	8400.802412640893
Denmark	3	184	8394.384612520016
Denmark	3	185	8317.681059512344
Denmark	3	186	8228.921418034257
Denmark	3	187	8115.324802275092
Denmark	3	188	8133.477834634681
Denmark	3	189	8080.960086629428
Denmark	3	190	7924.493025393837
Denmark	3	191	7847.151812843579
Denmark	3	192	7945.837057413566
Denmark	3	193	9372.811035831963
Denmark	3	194	9364.705869675727
Denmark	3	195	9023.757282999391
Denmark	3	196	8728.895134471366
Denmark	3	197	8475.790229167455
Denmark	3	198	8373.405343374221
Denmark	3	199	8275.21995903889
Denmark	3	200	8301.77334528788
Denmark	3	201	8419.077032625124
Denmark	3	202	8937.622583240043
Denmark	3	203	9922.676207581977
Denmark	3	204	10617.290095498967
Denmark	3	205	10532.323312423017
Denmark	3	206	10297.582191361415
Denmark	3	207	9972.427161639738
Denmark	3	208	9519.444360180938
Denmark	3	209	9121.459694270161
Denmark	3	210	8754.88786667338
Denmark	3	211	8453.427563047915
Denmark	3	212	8370.712852975126
Denmark	3	213	8726.100645564924
Denmark	3	214	9129.724275312048
Denmark	3	215	8999.299256815128
Denmark	3	216	8923.09218660809
Denmark	3	217	9184.57177730287
Denmark	3	218	9639.087258319005
Denmark	3	219	9598.43443601875
Denmark	3	220	9409.741925844452
Denmark	3	221	9246.626048001157
Denmark	3	222	9074.16886315106
Denmark	3	223	8973.18898990929
Denmark	3	224	9062.27083859269
Denmark	3	225	9063.929834182296
Denmark	3	226	9148.683838915114
Denmark	3	227	9816.914563257613
Denmark	3	228	10726.138039028918
Denmark	3	229	10547.783854383506
Denmark	3	230	10076.565611175085
Denmark	3	231	9647.955724563297
Denmark	3	232	9143.822360389704
Denmark	3	233	8589.989379155413
Denmark	3	234	8157.539350065241
Denmark	3	235	7899.586475971991
Denmark	3	236	7790.279201415603
Denmark	3	237	7863.295947449297
Denmark	3	238	8120.932018231668
Denmark	3	239	8155.540584613426
Denmark	3	240	8375.700647532809
Denmark	4	1	10076.636226772898
Denmark	4	2	9982.442815191203
Denmark	4	3	9941.099566694067
Denmark	4	4	9939.779598847603
Denmark	4	5	9869.266326088495
Denmark	4	6	9773.929223516512
Denmark	4	7	9880.243566677465
Denmark	4	8	10144.389796788471
Denmark	4	9	10387.390395028087
Denmark	4	10	10531.25761256349
Denmark	4	11	10533.567767152286
Denmark	4	12	10523.703010646055
Denmark	4	13	10475.821493301766
Denmark	4	14	10434.764167552205
Denmark	4	15	10328.137755315724
Denmark	4	16	10194.986315089802
Denmark	4	17	10194.613519059045
Denmark	4	18	10404.67902181201
Denmark	4	19	10543.113707143524
Denmark	4	20	10547.959212113456
Denmark	4	21	10544.961662128579
Denmark	4	22	10529.763054720719
Denmark	4	23	10480.660250832228
Denmark	4	24	10463.98479761021
Denmark	4	25	10432.887535949405
Denmark	4	26	10354.673747894305
Denmark	4	27	10273.19082541563
Denmark	4	28	10235.454083315608
Denmark	4	29	10114.0161980109
Denmark	4	30	9958.00443285809
Denmark	4	31	9995.548872933196
Denmark	4	32	10178.984762384927
Denmark	4	33	10291.78002115754
Denmark	4	34	10391.262581854364
Denmark	4	35	10417.735317187904
Denmark	4	36	10436.06726679999
Denmark	4	37	10479.877547853619
Denmark	4	38	10473.121674083533
Denmark	4	39	10392.205536520401
Denmark	4	40	10334.94676517164
Denmark	4	41	10339.79648729124
Denmark	4	42	10547.330856812745
Denmark	4	43	10664.096983713891
Denmark	4	44	10684.557750478996
Denmark	4	45	10603.862591558527
Denmark	4	46	10544.624290155041
Denmark	4	47	10418.597302580294
Denmark	4	48	10300.832554637478
Denmark	4	49	8718.077243684995
Denmark	4	50	8782.99351540312
Denmark	4	51	8797.502197125095
Denmark	4	52	8828.21738502587
Denmark	4	53	8994.939023478624
Denmark	4	54	9166.517974920385
Denmark	4	55	9294.777521530015
Denmark	4	56	9487.845380826237
Denmark	4	57	9773.369186040436
Denmark	4	58	9893.0341816242
Denmark	4	59	9842.571768682352
Denmark	4	60	9807.74232956429
Denmark	4	61	9705.518621582467
Denmark	4	62	9402.73908335177
Denmark	4	63	9162.97050861864
Denmark	4	64	8998.298404905123
Denmark	4	65	8824.791372634598
Denmark	4	66	8706.102225484288
Denmark	4	67	8646.80741427523
Denmark	4	68	8658.270470506097
Denmark	4	69	8627.20357232291
Denmark	4	70	8551.935885026724
Denmark	4	71	8474.543597727188
Denmark	4	72	8484.74572620696
Denmark	4	73	8582.028621636322
Denmark	4	74	8649.462531706966
Denmark	4	75	8654.998805792717
Denmark	4	76	8632.171374633246
Denmark	4	77	8810.336670428389
Denmark	4	78	8958.566951011559
Denmark	4	79	9057.781300989425
Denmark	4	80	9157.670394914367
Denmark	4	81	9334.6591059518
Denmark	4	82	9399.970946308895
Denmark	4	83	9429.679922298594
Denmark	4	84	9451.291127493463
Denmark	4	85	9340.31008650855
Denmark	4	86	9094.68895146448
Denmark	4	87	8863.779764756438
Denmark	4	88	8729.78405116674
Denmark	4	89	8589.202836653596
Denmark	4	90	8515.42717691038
Denmark	4	91	8476.156235760696
Denmark	4	92	8466.256898627178
Denmark	4	93	8440.246362897382
Denmark	4	94	8459.049789842487
Denmark	4	95	8456.571792696854
Denmark	4	96	8449.637955210728
Denmark	4	97	8794.712974333872
Denmark	4	98	8837.650305405974
Denmark	4	99	8964.616030497087
Denmark	4	100	9165.789251457543
Denmark	4	101	9227.952567871604
Denmark	4	102	9234.044662283753
Denmark	4	103	9224.08544162493
Denmark	4	104	9198.696513756377
Denmark	4	105	9004.880532108835
Denmark	4	106	8858.995830171683
Denmark	4	107	8867.97161152764
Denmark	4	108	8896.347124791935
Denmark	4	109	8972.30052062433
Denmark	4	110	9075.261386368331
Denmark	4	111	9098.699460799906
Denmark	4	112	9000.75531630241
Denmark	4	113	8876.31903758289
Denmark	4	114	8812.1188378786
Denmark	4	115	8694.09431351616
Denmark	4	116	8574.937906182504
Denmark	4	117	8421.429441073336
Denmark	4	118	8394.585596568902
Denmark	4	119	8365.513410179256
Denmark	4	120	8426.096982327224
Denmark	4	121	8489.195662537915
Denmark	4	122	8550.88159760942
Denmark	4	123	8647.650844209074
Denmark	4	124	8844.714874531846
Denmark	4	125	8971.929411453442
Denmark	4	126	8983.335114448808
Denmark	4	127	8972.235576519428
Denmark	4	128	8931.366335645114
Denmark	4	129	8796.92191733061
Denmark	4	130	8756.735854702707
Denmark	4	131	8777.99028903556
Denmark	4	132	8831.422418774473
Denmark	4	133	8872.09429704427
Denmark	4	134	8954.752960850721
Denmark	4	135	9006.786683759325
Denmark	4	136	8930.850999955537
Denmark	4	137	8876.236381449375
Denmark	4	138	8814.09583764353
Denmark	4	139	8718.741866472865
Denmark	4	140	8566.32395626816
Denmark	4	141	8415.773399936983
Denmark	4	142	8385.109661262171
Denmark	4	143	8339.734817681268
Denmark	4	144	8386.888454992648
Denmark	4	145	9381.998297848626
Denmark	4	146	9274.196144284368
Denmark	4	147	9216.325042803637
Denmark	4	148	9314.723796035476
Denmark	4	149	9395.995017600757
Denmark	4	150	9473.70696484522
Denmark	4	151	9509.071981971272
Denmark	4	152	9461.998470503606
Denmark	4	153	9400.683644602994
Denmark	4	154	9495.847000608608
Denmark	4	155	9392.784923272548
Denmark	4	156	9551.14901451085
Denmark	4	157	9560.883039377337
Denmark	4	158	9487.43631730832
Denmark	4	159	9467.705960865926
Denmark	4	160	9509.696120122315
Denmark	4	161	9617.131381665355
Denmark	4	162	9691.58178535564
Denmark	4	163	9819.245027002044
Denmark	4	164	9874.267865596186
Denmark	4	165	9938.577711191878
Denmark	4	166	9940.77062901987
Denmark	4	167	9833.908899831846
Denmark	4	168	9655.544554572316
Denmark	4	169	9538.258874831921
Denmark	4	170	9463.654966893677
Denmark	4	171	9440.636920569155
Denmark	4	172	9489.095343988194
Denmark	4	173	9496.474512479388
Denmark	4	174	9554.826369022407
Denmark	4	175	9596.630973693358
Denmark	4	176	9550.258352500712
Denmark	4	177	9435.299695947793
Denmark	4	178	9307.000508131274
Denmark	4	179	9297.594577509051
Denmark	4	180	9471.444042332716
Denmark	4	181	9614.197088925515
Denmark	4	182	9536.32910714329
Denmark	4	183	9598.047935982211
Denmark	4	184	9713.182869391303
Denmark	4	185	9778.873409788697
Denmark	4	186	9863.031692017525
Denmark	4	187	10014.870165857681
